,Res_depth,thickness,Res_perm,poro,geo_gradient,ntg,Pinj,Pprod,CGtime,Sw,CGtype,time,efft,watt,ymft,gwrt,capt,injt
8457,1721.25,35.81,174.5263,0.0735,0.0445,0.4259,0.6544,40.023,104.0,1.0,2.0,8,0.8923890953127799,313329.0000000002,0.987694,1980.1422785634263,686697000.0000001,6.608281424648557
8458,1721.25,35.81,174.5263,0.0735,0.0445,0.4259,0.6544,40.023,104.0,1.0,2.0,9,0.8983865738417111,312170.00000000006,0.990556,2082.4999199154304,716790000.0,6.927651905150697
8459,1721.25,35.81,174.5263,0.0735,0.0445,0.4259,0.6544,40.023,104.0,1.0,2.0,10,0.9059511312176407,309520.9999999997,0.991927,2193.033752152521,743207999.9999996,7.20207306450825
8460,2923.5,17.192,449.0515,0.2569,0.0279,0.7703,0.6206,49.878,117.0,1.0,2.0,1,0.6015825327983949,1250729.0,0.492449,1310.4789286887888,1341712000.0,25.97147468824818
8461,2923.5,17.192,449.0515,0.2569,0.0279,0.7703,0.6206,49.878,117.0,1.0,2.0,2,0.7639987311842332,1597815.0,0.866942,948.9584213441482,1720565000.0,12.408562298236285
8462,2923.5,17.192,449.0515,0.2569,0.0279,0.7703,0.6206,49.878,117.0,1.0,2.0,3,0.8558119137261381,1552549.9999999998,0.939441,1122.1667579143993,1912468000.0,13.397697745618686
8463,2923.5,17.192,449.0515,0.2569,0.0279,0.7703,0.6206,49.878,117.0,1.0,2.0,4,0.8921648861460346,1516571.0000000007,0.966285,1261.866407837153,2072699000.0,13.944445359092319
8464,2923.5,17.192,449.0515,0.2569,0.0279,0.7703,0.6206,49.878,117.0,1.0,2.0,5,0.9088180913292258,1482222.9999999993,0.979358,1386.932330695179,2215304000.0000005,14.577463096138418
8465,2923.5,17.192,449.0515,0.2569,0.0279,0.7703,0.6206,49.878,117.0,1.0,2.0,6,0.9204610034060329,1451614.9999999995,0.985839,1506.7721124402826,2342608000.0000005,15.235373833174807
8466,2923.5,17.192,449.0515,0.2569,0.0279,0.7703,0.6206,49.878,117.0,1.0,2.0,7,0.9317373637472343,1427497.0000000007,0.989672,1606.1189620713735,2435289999.9999986,15.717053779541944
8467,2923.5,17.192,449.0515,0.2569,0.0279,0.7703,0.6206,49.878,117.0,1.0,2.0,8,0.9372801419282957,1401099.9999999995,0.99221,1706.8089358361283,2531560000.0000024,16.253138935521246
8468,2923.5,17.192,449.0515,0.2569,0.0279,0.7703,0.6206,49.878,117.0,1.0,2.0,9,0.9435275274644909,1381680.0000000012,0.993788,1794.2866655086555,2611189999.999997,16.71107811668563
8469,2923.5,17.192,449.0515,0.2569,0.0279,0.7703,0.6206,49.878,117.0,1.0,2.0,10,0.9473174200540383,1363539.9999999986,0.995084,1875.969901873066,2686940000.0,17.14636343162645
8470,2935.5,175.648,160.6402,0.1064,0.0424,0.5885,0.6747,55.704,113.0,1.0,2.0,1,0.5650629063539955,3371499.0,0.553505,1586.5711364588865,5239711000.0,69.79211314945218
8471,2935.5,175.648,160.6402,0.1064,0.0424,0.5885,0.6747,55.704,113.0,1.0,2.0,2,0.6973430113114707,3898300.0,0.870271,1584.143601056871,7706867000.000001,39.1260323231416
8472,2935.5,175.648,160.6402,0.1064,0.0424,0.5885,0.6747,55.704,113.0,1.0,2.0,3,0.7710509168753434,3872351.000000001,0.941698,1877.9160256908524,8881360000.0,45.557949785230235
8473,2935.5,175.648,160.6402,0.1064,0.0424,0.5885,0.6747,55.704,113.0,1.0,2.0,4,0.8010432872121037,3856309.9999999986,0.967493,2118.61338948373,9867689999.999996,50.396259794822356
8474,2935.5,175.648,160.6402,0.1064,0.0424,0.5885,0.6747,55.704,113.0,1.0,2.0,5,0.81844997680439,3834989.9999999995,0.980289,2336.2016589352256,10730910000.000002,54.8381517065866
8475,2935.5,175.648,160.6402,0.1064,0.0424,0.5885,0.6747,55.704,113.0,1.0,2.0,6,0.8303191647968039,3786030.0,0.986933,2547.5392429537005,11464300000.000002,58.757326899878024
8476,2935.5,175.648,160.6402,0.1064,0.0424,0.5885,0.6747,55.704,113.0,1.0,2.0,7,0.8403544765563654,3742440.000000002,0.99066,2736.37252701446,12072359999.999996,62.065035938097466
8477,2935.5,175.648,160.6402,0.1064,0.0424,0.5885,0.6747,55.704,113.0,1.0,2.0,8,0.849094845628528,3710249.9999999986,0.992845,2904.408058756148,12600450000.00001,64.84786159466806
8478,2935.5,175.648,160.6402,0.1064,0.0424,0.5885,0.6747,55.704,113.0,1.0,2.0,9,0.8493135037504822,3686929.9999999967,0.994681,3036.52361178542,13111649999.999998,67.69620003570722
8479,2935.5,175.648,160.6402,0.1064,0.0424,0.5885,0.6747,55.704,113.0,1.0,2.0,10,0.8639652765559523,3667000.0000000014,0.995844,3187.886555767654,13474379999.999996,70.09244033798784
8480,3345.0,295.07,467.6329,0.0724,0.0443,0.4446,0.7482,34.944,267.0,1.0,2.0,1,0.47584464278555355,9198643.0,0.431482,5080.244988309689,42374630000.0,325.354824741727
8481,3345.0,295.07,467.6329,0.0724,0.0443,0.4446,0.7482,34.944,267.0,1.0,2.0,2,0.6581487322000942,12798306.999999998,0.767471,4278.5690326072045,63854130000.0,229.88989206537263
8482,3345.0,295.07,467.6329,0.0724,0.0443,0.4446,0.7482,34.944,267.0,1.0,2.0,3,0.751731115878056,14075290.000000002,0.882191,4280.4517704430955,70704500000.0,254.2473414589347
8483,3345.0,295.07,467.6329,0.0724,0.0443,0.4446,0.7482,34.944,267.0,1.0,2.0,4,0.7945337902922677,14638190.000000002,0.929458,4396.786761204766,75290500000.00002,272.8968532157177
8484,3345.0,295.07,467.6329,0.0724,0.0443,0.4446,0.7482,34.944,267.0,1.0,2.0,5,0.8224751807382746,14974809.99999999,0.952773,4515.048938851315,78323199999.99998,287.4560695550798
8485,3345.0,295.07,467.6329,0.0724,0.0443,0.4446,0.7482,34.944,267.0,1.0,2.0,6,0.8399350030867305,15242630.000000006,0.965596,4583.192008203306,80311500000.00003,298.42899379344584
8486,3345.0,295.07,467.6329,0.0724,0.0443,0.4446,0.7482,34.944,267.0,1.0,2.0,7,0.85483864986061,15466340.000000002,0.973508,4629.0977697373755,81534100000.00003,307.0818720629308
8487,3345.0,295.07,467.6329,0.0724,0.0443,0.4446,0.7482,34.944,267.0,1.0,2.0,8,0.8696465968490905,15641890.000000004,0.978584,4672.5491612586475,82242899999.99997,313.6212268019023
8488,3345.0,295.07,467.6329,0.0724,0.0443,0.4446,0.7482,34.944,267.0,1.0,2.0,9,0.8814176678314077,15786099.99999999,0.982325,4709.225204452018,82851000000.0,319.2857148313661
8489,3345.0,295.07,467.6329,0.0724,0.0443,0.4446,0.7482,34.944,267.0,1.0,2.0,10,0.891565052396835,15922100.000000015,0.984638,4727.90649474629,83136700000.00002,323.14118515494863
8490,1651.75,137.165,562.438,0.3237,0.032,0.8507,0.7139,46.713,255.0,1.0,2.0,1,0.3895845242605266,6106028.0,0.277679,2282.436307203308,9933420000.0,202.38569667940584
8491,1651.75,137.165,562.438,0.3237,0.032,0.8507,0.7139,46.713,255.0,1.0,2.0,2,0.5745839776710165,7646072.0,0.704989,1912.334856381159,17940360000.0,151.19423142694413
8492,1651.75,137.165,562.438,0.3237,0.032,0.8507,0.7139,46.713,255.0,1.0,2.0,3,0.6797005369033926,7854750.000000001,0.868339,2121.698335402145,21290590000.0,183.35320544110988
8493,1651.75,137.165,562.438,0.3237,0.032,0.8507,0.7139,46.713,255.0,1.0,2.0,4,0.7343357440153814,7908049.999999999,0.931572,2376.48725033352,23841120000.000004,207.58718905148524
8494,1651.75,137.165,562.438,0.3237,0.032,0.8507,0.7139,46.713,255.0,1.0,2.0,5,0.7664337217916289,7899199.999999997,0.957761,2632.2804840996573,25983509999.999996,226.18607723953954
8495,1651.75,137.165,562.438,0.3237,0.032,0.8507,0.7139,46.713,255.0,1.0,2.0,6,0.7760096628240667,7872309.999999999,0.972635,2804.0854590329905,27667900000.000004,240.33946148185387
8496,1651.75,137.165,562.438,0.3237,0.032,0.8507,0.7139,46.713,255.0,1.0,2.0,7,0.7879855310168989,7854330.000000005,0.981224,2959.361269516304,28943899999.999985,253.09877882087525
8497,1651.75,137.165,562.438,0.3237,0.032,0.8507,0.7139,46.713,255.0,1.0,2.0,8,0.8015334986537225,7811509.999999998,0.986752,3132.0960992176924,30120100000.000008,265.67739566000387
8498,1651.75,137.165,562.438,0.3237,0.032,0.8507,0.7139,46.713,255.0,1.0,2.0,9,0.8073002518288546,7764680.000000006,0.989659,3238.4206432203223,30825300000.0,270.9813771581606
8499,1651.75,137.165,562.438,0.3237,0.032,0.8507,0.7139,46.713,255.0,1.0,2.0,10,0.8064093352966017,7725690.0,0.992119,3338.5885273677823,31732799999.999996,280.83176952183436
8500,2074.5,177.417,486.1144,0.3528,0.0352,0.7975,0.6226,40.167,143.0,1.0,2.0,1,0.5045795572612195,12008840.0,0.427122,784.7309148926958,7977082999.999999,183.22014316895203
8501,2074.5,177.417,486.1144,0.3528,0.0352,0.7975,0.6226,40.167,143.0,1.0,2.0,2,0.664083216842728,13202790.0,0.799168,715.084614691289,11361580000.000002,97.12832352481786
8502,2074.5,177.417,486.1144,0.3528,0.0352,0.7975,0.6226,40.167,143.0,1.0,2.0,3,0.7570715518761838,13162440.000000004,0.906705,830.1128058323528,13085870000.0,112.50184507604405
8503,2074.5,177.417,486.1144,0.3528,0.0352,0.7975,0.6226,40.167,143.0,1.0,2.0,4,0.8037425164503826,13021020.0,0.947333,935.9197666542256,14363799999.999998,123.08584403317448
8504,2074.5,177.417,486.1144,0.3528,0.0352,0.7975,0.6226,40.167,143.0,1.0,2.0,5,0.8321204840910572,12810910.0,0.96502,1060.020716717235,15748690000.000004,135.38613413262036
8505,2074.5,177.417,486.1144,0.3528,0.0352,0.7975,0.6226,40.167,143.0,1.0,2.0,6,0.8386870076003525,12692740.0,0.974838,1148.9347453741275,16950530000.0,144.803688523385
8506,2074.5,177.417,486.1144,0.3528,0.0352,0.7975,0.6226,40.167,143.0,1.0,2.0,7,0.8505376148643582,12617729.999999994,0.981941,1244.4893019584351,18128599999.999992,155.42555831787098
8507,2074.5,177.417,486.1144,0.3528,0.0352,0.7975,0.6226,40.167,143.0,1.0,2.0,8,0.8102051399783912,12658529.999999998,0.989507,1227.3028542808681,18974000000.000004,163.47594594514212
8508,2074.5,177.417,486.1144,0.3528,0.0352,0.7975,0.6226,40.167,143.0,1.0,2.0,9,0.896004283332992,12568600.000000004,0.990682,1406.4653183329883,19545200000.000008,174.68898219586575
8509,2074.5,177.417,486.1144,0.3528,0.0352,0.7975,0.6226,40.167,143.0,1.0,2.0,10,0.8838067387367589,12453400.000000002,0.99217,1497.0128639568306,20928699999.999992,180.98216818975598
8510,1551.5,259.922,832.7674,0.1188,0.0197,0.9899,0.7826,41.106,269.0,1.0,2.0,1,0.46592959924577093,15190880.0,0.359202,4299.820023593103,50356050000.0,732.0609138133638
8511,1551.5,259.922,832.7674,0.1188,0.0197,0.9899,0.7826,41.106,269.0,1.0,2.0,2,0.5990480935642026,23184600.000000004,0.766352,2948.813005184476,87460799999.99998,664.6763697864708
8512,1551.5,259.922,832.7674,0.1188,0.0197,0.9899,0.7826,41.106,269.0,1.0,2.0,3,0.6883978807605301,25733680.0,0.921679,2972.7384501555935,102423299999.99998,784.6411703567969
8513,1551.5,259.922,832.7674,0.1188,0.0197,0.9899,0.7826,41.106,269.0,1.0,2.0,4,0.7288509733015158,27243280.0,0.965319,3023.138183067532,109081100000.00005,857.2764480152421
8514,1551.5,259.922,832.7674,0.1188,0.0197,0.9899,0.7826,41.106,269.0,1.0,2.0,5,0.7526926550739707,28133460.0,0.981009,3069.359403358136,112544999999.99995,907.7141274140141
8515,1551.5,259.922,832.7674,0.1188,0.0197,0.9899,0.7826,41.106,269.0,1.0,2.0,6,0.7810299197614534,28849000.000000004,0.987868,3115.6920517175627,113688499999.99997,940.8861279341525
8516,1551.5,259.922,832.7674,0.1188,0.0197,0.9899,0.7826,41.106,269.0,1.0,2.0,7,0.7983178612944841,29437799.99999998,0.991534,3128.858134779095,114399200000.00006,965.6705071081396
8517,1551.5,259.922,832.7674,0.1188,0.0197,0.9899,0.7826,41.106,269.0,1.0,2.0,8,0.81762074100411,29967500.0,0.99367,3131.495787102696,114049300000.00002,984.5762339412428
8518,1551.5,259.922,832.7674,0.1188,0.0197,0.9899,0.7826,41.106,269.0,1.0,2.0,9,0.8382097054820703,30431100.000000015,0.994936,3135.5225410846106,113258299999.99997,995.9734085985731
8519,1551.5,259.922,832.7674,0.1188,0.0197,0.9899,0.7826,41.106,269.0,1.0,2.0,10,0.8506497346961841,30870699.99999997,0.9956,3109.317249041975,112342900000.0001,1000.2010422771053
8520,1097.25,66.144,788.5117,0.3561,0.021,0.9599,0.6513,45.144,224.0,1.0,2.0,1,0.35002470757307,2794885.0,0.193759,1456.847419482376,2253934000.0,94.14478516958994
8521,1097.25,66.144,788.5117,0.3561,0.021,0.9599,0.6513,45.144,224.0,1.0,2.0,2,0.5370388870963405,3326362.9999999995,0.607185,1068.0133226590124,4016628000.0,65.98452798456518
8522,1097.25,66.144,788.5117,0.3561,0.021,0.9599,0.6513,45.144,224.0,1.0,2.0,3,0.6644419669360725,3372082.0000000005,0.812415,1156.249759050936,4767279999.999999,78.47571349189839
8523,1097.25,66.144,788.5117,0.3561,0.021,0.9599,0.6513,45.144,224.0,1.0,2.0,4,0.7353683920221791,3400150.0,0.89254,1288.322574004088,5316739999.999999,87.64964026724051
8524,1097.25,66.144,788.5117,0.3561,0.021,0.9599,0.6513,45.144,224.0,1.0,2.0,5,0.7701604742188903,3401959.999999999,0.932491,1416.9067243588993,5836250000.0,96.00977818347812
8525,1097.25,66.144,788.5117,0.3561,0.021,0.9599,0.6513,45.144,224.0,1.0,2.0,6,0.7870406817800764,3393950.0000000005,0.953233,1538.0161758423076,6322200000.000002,104.4809476588835
8526,1097.25,66.144,788.5117,0.3561,0.021,0.9599,0.6513,45.144,224.0,1.0,2.0,7,0.8024173985202243,3390979.999999999,0.966532,1650.1837226996327,6740209999.999997,112.72698316934441
8527,1097.25,66.144,788.5117,0.3561,0.021,0.9599,0.6513,45.144,224.0,1.0,2.0,8,0.8178570494905198,3392400.000000002,0.974819,1754.557245607828,7094490000.0,119.753814725699
8528,1097.25,66.144,788.5117,0.3561,0.021,0.9599,0.6513,45.144,224.0,1.0,2.0,9,0.8187518028963313,3389890.0000000014,0.981298,1826.0533527636585,7419040000.000003,125.75959341342617
8529,1097.25,66.144,788.5117,0.3561,0.021,0.9599,0.6513,45.144,224.0,1.0,2.0,10,0.8420546789861598,3370029.9999999963,0.984903,1947.2081850903432,7675370000.000001,131.54166117548806
8530,1446.0,105.265,378.622,0.1221,0.0299,0.9512,0.7777,57.822,219.0,1.0,2.0,1,0.4191610422062828,2048738.9999999998,0.351238,3788.916011263514,6504624000.0,121.72510691770292
8531,1446.0,105.265,378.622,0.1221,0.0299,0.9512,0.7777,57.822,219.0,1.0,2.0,2,0.5930330290626309,2843719.0000000005,0.759752,3228.933660463639,11763560000.0,101.84875370414392
8532,1446.0,105.265,378.622,0.1221,0.0299,0.9512,0.7777,57.822,219.0,1.0,2.0,3,0.6797145016767232,2987089.9999999995,0.899541,3616.29545812145,14295740000.000002,124.41335662078114
8533,1446.0,105.265,378.622,0.1221,0.0299,0.9512,0.7777,57.822,219.0,1.0,2.0,4,0.7155991693966133,3053352.0000000005,0.950125,3943.2957615106266,15986269999.999998,140.2491143934089
8534,1446.0,105.265,378.622,0.1221,0.0299,0.9512,0.7777,57.822,219.0,1.0,2.0,5,0.7410937277973331,3070639.999999999,0.97262,4277.707578876067,17238920000.0,153.05733377684606
8535,1446.0,105.265,378.622,0.1221,0.0299,0.9512,0.7777,57.822,219.0,1.0,2.0,6,0.7544802981159375,3053480.0000000023,0.984418,4572.733405818931,18218080000.0,163.57314688572473
8536,1446.0,105.265,378.622,0.1221,0.0299,0.9512,0.7777,57.822,219.0,1.0,2.0,7,0.769704543105194,3046809.999999997,0.99017,4801.008267663564,18817570000.000004,171.06783771857894
8537,1446.0,105.265,378.622,0.1221,0.0299,0.9512,0.7777,57.822,219.0,1.0,2.0,8,0.7745379291618727,3046470.000000003,0.992932,4918.302166113561,19208299999.999992,175.62939880903937
8538,1446.0,105.265,378.622,0.1221,0.0299,0.9512,0.7777,57.822,219.0,1.0,2.0,9,0.7916396827103285,3036869.9999999967,0.994869,5100.17880251707,19464799999.999996,180.44005953338487
8539,1446.0,105.265,378.622,0.1221,0.0299,0.9512,0.7777,57.822,219.0,1.0,2.0,10,0.7961211612316165,3040430.0000000005,0.996054,5171.340895860125,19671700000.000015,183.16488883842553
8540,3132.0,206.736,638.1622,0.1439,0.0276,0.4694,0.6394,30.912,279.0,1.0,2.0,1,0.387175088178072,9828606.0,0.245953,3325.0167928188393,20760150000.0,288.3773890425527
8541,3132.0,206.736,638.1622,0.1439,0.0276,0.4694,0.6394,30.912,279.0,1.0,2.0,2,0.6013834855265124,14614224.0,0.611175,2066.7077499291095,30695090000.0,147.35115251832093
8542,3132.0,206.736,638.1622,0.1439,0.0276,0.4694,0.6394,30.912,279.0,1.0,2.0,3,0.7342995587603123,16110610.000000002,0.79649,1856.9917588471205,32451070000.0,162.13723393470045
8543,3132.0,206.736,638.1622,0.1439,0.0276,0.4694,0.6394,30.912,279.0,1.0,2.0,4,0.8096103363916718,16552119.999999994,0.882373,1889.1368598101028,34079500000.00001,175.87081503144975
8544,3132.0,206.736,638.1622,0.1439,0.0276,0.4694,0.6394,30.912,279.0,1.0,2.0,5,0.8467686082152847,16627700.000000004,0.922937,1984.1649777179036,35959800000.0,186.33129738573234
8545,3132.0,206.736,638.1622,0.1439,0.0276,0.4694,0.6394,30.912,279.0,1.0,2.0,6,0.870671982901786,16648719.999999998,0.946761,2080.8266341196204,37670599999.99998,195.542746036498
8546,3132.0,206.736,638.1622,0.1439,0.0276,0.4694,0.6394,30.912,279.0,1.0,2.0,7,0.8848462228402891,16641520.0,0.960952,2172.439777135743,39262200000.00001,204.01145513702852
8547,3132.0,206.736,638.1622,0.1439,0.0276,0.4694,0.6394,30.912,279.0,1.0,2.0,8,0.8986309760637443,16623400.000000004,0.970745,2269.2529807379938,40749900000.0,212.1845491088196
8548,3132.0,206.736,638.1622,0.1439,0.0276,0.4694,0.6394,30.912,279.0,1.0,2.0,9,0.9065913813353583,16578799.999999987,0.977496,2357.341906531236,42138500000.00002,219.57777033961656
8549,3132.0,206.736,638.1622,0.1439,0.0276,0.4694,0.6394,30.912,279.0,1.0,2.0,10,0.9153673744198114,16544100.000000015,0.981631,2446.91461004225,43412499999.99997,226.46315250188368
8550,2387.25,120.403,344.0566,0.1452,0.0275,0.8883,0.7674,30.369,196.0,1.0,2.0,1,0.4469360110296045,3920511.0,0.366049,4690.850248857865,15062190000.000002,168.6913721938621
8551,2387.25,120.403,344.0566,0.1452,0.0275,0.8883,0.7674,30.369,196.0,1.0,2.0,2,0.6548950881640689,5613050.000000001,0.767154,3825.9270806424315,25156279999.999996,116.90261811313854
8552,2387.25,120.403,344.0566,0.1452,0.0275,0.8883,0.7674,30.369,196.0,1.0,2.0,3,0.748663269385948,6015538.999999999,0.90712,4106.090908894449,29928250000.000004,140.7068969722119
8553,2387.25,120.403,344.0566,0.1452,0.0275,0.8883,0.7674,30.369,196.0,1.0,2.0,4,0.7846849416636235,6121600.000000001,0.953272,4488.4899372713,33380029999.999992,159.2189220152426
8554,2387.25,120.403,344.0566,0.1452,0.0275,0.8883,0.7674,30.369,196.0,1.0,2.0,5,0.8065075294367919,6152880.0,0.973825,4872.053412385747,36196200000.00001,175.01756194838697
8555,2387.25,120.403,344.0566,0.1452,0.0275,0.8883,0.7674,30.369,196.0,1.0,2.0,6,0.8135533679057919,6115349.999999999,0.984054,5200.503650649594,38467999999.99999,187.55772663372565
8556,2387.25,120.403,344.0566,0.1452,0.0275,0.8883,0.7674,30.369,196.0,1.0,2.0,7,0.8218058299462037,6060130.000000001,0.989189,5491.647868940106,40058500000.00001,197.36592680073664
8557,2387.25,120.403,344.0566,0.1452,0.0275,0.8883,0.7674,30.369,196.0,1.0,2.0,8,0.8339920115063869,5982959.999999998,0.992311,5814.8642143688085,41394400000.000015,205.843448336315
8558,2387.25,120.403,344.0566,0.1452,0.0275,0.8883,0.7674,30.369,196.0,1.0,2.0,9,0.8325108649267078,5912750.000000003,0.994331,6033.689907403486,42610199999.99996,212.55306810948198
8559,2387.25,120.403,344.0566,0.1452,0.0275,0.8883,0.7674,30.369,196.0,1.0,2.0,10,0.8436273874039911,5839590.000000001,0.99576,6297.633909229927,43407399999.99999,219.315042215895
8560,2576.25,288.487,654.346,0.0857,0.0447,0.8972,0.6894,49.671,319.0,1.0,2.0,1,0.4390548655155216,23714950.0,0.35654,2906.670264959445,55976719999.999985,713.6345758226342
8561,2576.25,288.487,654.346,0.0857,0.0447,0.8972,0.6894,49.671,319.0,1.0,2.0,2,0.6119285064277521,30193120.0,0.68969,2525.875431224067,85955400000.00003,493.0641356210939
8562,2576.25,288.487,654.346,0.0857,0.0447,0.8972,0.6894,49.671,319.0,1.0,2.0,3,0.7170306266907653,32502679.999999993,0.83206,2480.576986266979,93559699999.99998,533.3436964845293
8563,2576.25,288.487,654.346,0.0857,0.0447,0.8972,0.6894,49.671,319.0,1.0,2.0,4,0.7696833137553285,33696450.000000015,0.894584,2498.378909350984,97847899999.99998,568.0983306166074
8564,2576.25,288.487,654.346,0.0857,0.0447,0.8972,0.6894,49.671,319.0,1.0,2.0,5,0.8036333193407068,34368699.99999999,0.929021,2554.2804935886447,101484400000.0,597.3222810783203
8565,2576.25,288.487,654.346,0.0857,0.0447,0.8972,0.6894,49.671,319.0,1.0,2.0,6,0.8288768969882062,34900300.000000015,0.947705,2609.387311856917,104124000000.00003,619.9412258409468
8566,2576.25,288.487,654.346,0.0857,0.0447,0.8972,0.6894,49.671,319.0,1.0,2.0,7,0.8481541670289069,35369699.99999999,0.958492,2654.399104318104,106099000000.00005,638.037816067325
8567,2576.25,288.487,654.346,0.0857,0.0447,0.8972,0.6894,49.671,319.0,1.0,2.0,8,0.8640858088857114,35690299.99999998,0.966263,2692.0115549603106,107439899999.99997,652.3085458465335
8568,2576.25,288.487,654.346,0.0857,0.0447,0.8972,0.6894,49.671,319.0,1.0,2.0,9,0.8733873458481345,35953200.00000004,0.972545,2712.27595874637,108586099999.99998,664.1764180195822
8569,2576.25,288.487,654.346,0.0857,0.0447,0.8972,0.6894,49.671,319.0,1.0,2.0,10,0.8863933189845116,36178499.999999985,0.976346,2745.8324695606516,109421300000.00009,674.4894053672259
8570,2569.25,113.066,923.2768,0.2457,0.0189,0.4698,0.7663,55.026,98.0,1.0,2.0,1,0.5580647969935784,5338771.0,0.551586,4748.182680995307,25055168000.0,244.95356687911564
8571,2569.25,113.066,923.2768,0.2457,0.0189,0.4698,0.7663,55.026,98.0,1.0,2.0,2,0.7177433492260964,7057078.999999999,0.880046,4410.660558001406,38164960000.0,161.7693966171788
