,Res_depth,thickness,Res_perm,poro,geo_gradient,ntg,Pinj,Pprod,CGtime,Sw,CGtype,time,efft,watt,ymft,gwrt,capt
6687,2563.5,279.323,990.9091,0.1802,0.0349,0.9879,0.719,43.707,0.0,1.0,3.0,8,0.8269658389685816,59554600.00000005,1.0,3098.6120299691333,223148999999.99988
6688,2563.5,279.323,990.9091,0.1802,0.0349,0.9879,0.719,43.707,0.0,1.0,3.0,9,0.8424565555570328,59790200.00000003,1.0,3179.2166609243645,225633000000.00003
6689,2563.5,279.323,990.9091,0.1802,0.0349,0.9879,0.719,43.707,0.0,1.0,3.0,10,0.8549013754318806,59882599.99999991,1.0,3251.896210251396,227782999999.9999
6690,2282.5,154.565,962.5375,0.2911,0.0394,0.9351,0.6448,59.316,0.0,1.0,3.0,1,0.7618464592393537,26928710.0,1.0,633.3637964833815,22387280000.0
6691,2282.5,154.565,962.5375,0.2911,0.0394,0.9351,0.6448,59.316,0.0,1.0,3.0,2,0.8136394362320483,24953020.0,1.0,966.6705673301268,29646240000.000004
6692,2282.5,154.565,962.5375,0.2911,0.0394,0.9351,0.6448,59.316,0.0,1.0,3.0,3,0.8147879589366566,24201100.000000004,1.0,1201.6296779898432,35691200000.0
6693,2282.5,154.565,962.5375,0.2911,0.0394,0.9351,0.6448,59.316,0.0,1.0,3.0,4,0.822476430087418,23750169.999999996,1.0,1441.417893008766,41622980000.0
6694,2282.5,154.565,962.5375,0.2911,0.0394,0.9351,0.6448,59.316,0.0,1.0,3.0,5,0.8304200030051544,23544300.000000007,1.0,1619.6616590852132,45921099999.99999
6695,2282.5,154.565,962.5375,0.2911,0.0394,0.9351,0.6448,59.316,0.0,1.0,3.0,6,0.83948937443516,23350600.0,1.0,1778.1941363391097,49460900000.00001
6696,2282.5,154.565,962.5375,0.2911,0.0394,0.9351,0.6448,59.316,0.0,1.0,3.0,7,0.8587272987272981,23182299.999999996,1.0,1942.7796206588644,52447500000.00002
6697,2282.5,154.565,962.5375,0.2911,0.0394,0.9351,0.6448,59.316,0.0,1.0,3.0,8,0.8647181862391511,23063199.999999996,1.0,2073.9446390787057,55314899999.99997
6698,2282.5,154.565,962.5375,0.2911,0.0394,0.9351,0.6448,59.316,0.0,1.0,3.0,9,0.8723962260553337,22917699.999999996,1.0,2196.0667955335834,57690299999.99998
6699,2282.5,154.565,962.5375,0.2911,0.0394,0.9351,0.6448,59.316,0.0,1.0,3.0,10,0.878355191201999,22841700.000000004,1.0,2299.373514230553,59795400000.00003
6700,1669.0,125.942,60.4405,0.1211,0.0155,0.5218,0.6614,37.794,0.0,1.0,3.0,1,0.5064168294759929,864212.8,1.0,63.37623094682236,108153100.0
6701,1669.0,125.942,60.4405,0.1211,0.0155,0.5218,0.6614,37.794,0.0,1.0,3.0,2,0.7233748998416382,804518.2,1.0,118.83553411221773,132165700.00000001
6702,1669.0,125.942,60.4405,0.1211,0.0155,0.5218,0.6614,37.794,0.0,1.0,3.0,3,0.8270345218296913,771787.0,1.0,190.6616721971217,177925100.0
6703,1669.0,125.942,60.4405,0.1211,0.0155,0.5218,0.6614,37.794,0.0,1.0,3.0,4,0.8151711454329198,743105.9999999998,1.0,299.1885410695111,272738800.0
6704,1669.0,125.942,60.4405,0.1211,0.0155,0.5218,0.6614,37.794,0.0,1.0,3.0,5,0.8455229175882749,720253.0000000001,1.0,383.99118087671957,327100299.99999994
6705,1669.0,125.942,60.4405,0.1211,0.0155,0.5218,0.6614,37.794,0.0,1.0,3.0,6,0.8393051293652116,694197.9999999999,1.0,515.7509817083888,426582999.99999994
6706,1669.0,125.942,60.4405,0.1211,0.0155,0.5218,0.6614,37.794,0.0,1.0,3.0,7,0.8424503179650239,683332.0000000003,1.0,620.3734056066448,503200000.00000006
6707,1669.0,125.942,60.4405,0.1211,0.0155,0.5218,0.6614,37.794,0.0,1.0,3.0,8,0.7911676118729187,693529.9999999998,1.0,646.9064063558894,567072000.0000001
6708,1669.0,125.942,60.4405,0.1211,0.0155,0.5218,0.6614,37.794,0.0,1.0,3.0,9,0.8044313305686244,674076.0,1.0,795.9606928595589,666978000.0000001
6709,1669.0,125.942,60.4405,0.1211,0.0155,0.5218,0.6614,37.794,0.0,1.0,3.0,10,0.8391164485266774,650395.9999999998,1.0,992.235499603319,769078000.0
6710,2697.0,39.638,440.4601,0.2879,0.027,0.9139,0.6126,58.29,0.0,1.0,3.0,1,0.7483094222566886,4873431.0,1.0,356.40209125767865,2321100000.0
6711,2697.0,39.638,440.4601,0.2879,0.027,0.9139,0.6126,58.29,0.0,1.0,3.0,2,0.8536510418834398,4138740.9999999995,1.0,698.7545246247591,3387759000.0000005
6712,2697.0,39.638,440.4601,0.2879,0.027,0.9139,0.6126,58.29,0.0,1.0,3.0,3,0.9091830995339344,3843448.0000000005,1.0,905.0727367717734,3826072000.0
6713,2697.0,39.638,440.4601,0.2879,0.027,0.9139,0.6126,58.29,0.0,1.0,3.0,4,0.9249204081784977,3713620.0000000005,1.0,1034.4475202093913,4153378999.999999
6714,2697.0,39.638,440.4601,0.2879,0.027,0.9139,0.6126,58.29,0.0,1.0,3.0,5,0.9272209927284218,3634619.999999998,1.0,1129.6696766099349,4428200000.000002
6715,2697.0,39.638,440.4601,0.2879,0.027,0.9139,0.6126,58.29,0.0,1.0,3.0,6,0.9475297009773278,3550240.0000000023,1.0,1246.3523592771194,4669879999.999999
6716,2697.0,39.638,440.4601,0.2879,0.027,0.9139,0.6126,58.29,0.0,1.0,3.0,7,0.9487344915171448,3497959.999999999,1.0,1332.6481720774393,4913439999.999998
6717,2697.0,39.638,440.4601,0.2879,0.027,0.9139,0.6126,58.29,0.0,1.0,3.0,8,0.9432847799200552,3451670.0,1.0,1409.7552778799825,5158580000.000001
6718,2697.0,39.638,440.4601,0.2879,0.027,0.9139,0.6126,58.29,0.0,1.0,3.0,9,0.932838443130162,3428780.0000000033,1.0,1471.1063410309193,5407260000.000001
6719,2697.0,39.638,440.4601,0.2879,0.027,0.9139,0.6126,58.29,0.0,1.0,3.0,10,0.9420556770452431,3399449.9999999944,1.0,1549.8242362735166,5592610000.000001
6720,2480.75,177.91,209.1916,0.0781,0.0273,0.9623,0.7147,34.119,0.0,1.0,3.0,1,0.7716386698272325,8008106.0,1.0,1183.7212194743677,12284720000.0
6721,2480.75,177.91,209.1916,0.0781,0.0273,0.9623,0.7147,34.119,0.0,1.0,3.0,2,0.7705345771539364,7818004.0,1.0,1644.471530073405,16685150000.0
6722,2480.75,177.91,209.1916,0.0781,0.0273,0.9623,0.7147,34.119,0.0,1.0,3.0,3,0.7795211009981953,7670729.999999999,1.0,2077.8713368871017,20446900000.0
6723,2480.75,177.91,209.1916,0.0781,0.0273,0.9623,0.7147,34.119,0.0,1.0,3.0,4,0.7952670463623055,7504550.000000002,1.0,2454.1791313269946,23158900000.000004
6724,2480.75,177.91,209.1916,0.0781,0.0273,0.9623,0.7147,34.119,0.0,1.0,3.0,5,0.8068627212117261,7419959.999999996,1.0,2767.1995536364093,25447339999.999996
6725,2480.75,177.91,209.1916,0.0781,0.0273,0.9623,0.7147,34.119,0.0,1.0,3.0,6,0.8214493256714994,7349780.000000003,1.0,3052.2382982891986,27309390000.000008
6726,2480.75,177.91,209.1916,0.0781,0.0273,0.9623,0.7147,34.119,0.0,1.0,3.0,7,0.8207525883810071,7261989.999999997,1.0,3275.9284989376206,28985299999.999996
6727,2480.75,177.91,209.1916,0.0781,0.0273,0.9623,0.7147,34.119,0.0,1.0,3.0,8,0.8361565623912072,7214630.0000000065,1.0,3495.5222928965127,30160499999.999985
6728,2480.75,177.91,209.1916,0.0781,0.0273,0.9623,0.7147,34.119,0.0,1.0,3.0,9,0.841670124812462,7118909.999999993,1.0,3703.7973509989656,31327000000.000027
6729,2480.75,177.91,209.1916,0.0781,0.0273,0.9623,0.7147,34.119,0.0,1.0,3.0,10,0.8493518342045326,7075699.999999997,1.0,3841.895501505153,32005699999.99999
6730,1455.75,58.517,524.1763,0.1611,0.0211,0.7947,0.7765,33.216,0.0,1.0,3.0,1,0.7455005637719102,2891093.0,1.0,1134.5449627528412,4399829000.0
6731,1455.75,58.517,524.1763,0.1611,0.0211,0.7947,0.7765,33.216,0.0,1.0,3.0,2,0.7279185529451621,2745829.0,1.0,1755.1832251753478,6620841000.0
6732,1455.75,58.517,524.1763,0.1611,0.0211,0.7947,0.7765,33.216,0.0,1.0,3.0,3,0.7485681322252096,2659736.0000000005,1.0,2312.5986940057205,8216889999.999997
