,Res_depth,thickness,Res_perm,poro,geo_gradient,ntg,Pinj,Pprod,CGtime,Sw,CGtype,time,efft,watt,ymft,gwrt,capt,injt
4773,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,0.0,4,0.711527227939064,22626520.0,0.909295,4429.51015003633,128081599999.99998,607.3052788550418
4774,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,0.0,5,0.7299437479193425,22104510.000000004,0.936286,4687.418992775683,132902700000.00005,631.1302348167443
4775,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,0.0,6,0.7454382262432104,21547799.999999996,0.95353,4951.91620490259,136489399999.99994,649.1885877387648
4776,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,0.0,7,0.7561923197262754,21043499.999999996,0.964575,5192.567776272961,139381100000.00006,664.0001877163929
4777,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,0.0,8,0.7683826177921911,20454400.000000022,0.97329,5476.044274092608,141879099999.99988,676.9871058143704
4778,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,0.0,9,0.7762082845965914,20041299.999999978,0.978909,5684.526452874819,143676000000.00015,686.6365295771823
4779,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,0.0,10,0.7836073314166067,19645500.0,0.982458,5894.164057926754,145177999999.99988,694.9067827885192
4780,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,0.0,1,0.4039961822808133,15449190.0,0.359187,5357.227789935913,73584980000.0,375.15517944791304
4781,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,0.0,2,0.5551680607372657,16799610.0,0.596767,5102.658335520884,92145900000.00002,469.7287813333111
4782,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,0.0,3,0.6371074427187338,16204149.999999998,0.690652,5542.0247282331975,97351199999.99998,496.4220555930351
4783,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,0.0,4,0.6966903199788717,15627910.0,0.743225,6007.092439104143,100148800000.0,510.84157340509955
4784,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,0.0,5,0.7289595776471622,15306330.000000002,0.77529,6281.100694941243,102251000000.00003,521.6704699303425
4785,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,0.0,6,0.7538389466062683,15059219.999999996,0.797624,6499.167951593774,103557099999.99998,528.4268812136535
4786,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,0.0,7,0.7791701156157257,14807789.999999996,0.81623,6740.6682563704635,104561900000.00003,533.6322651815533
4787,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,0.0,8,0.7996883785316031,14546199.999999998,0.830368,6995.160248037291,105656700000.0,539.2737278908601
4788,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,0.0,9,0.8143463823706298,14360199.999999993,0.840995,7175.868024122235,106418999999.99998,543.1912537297054
4789,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,0.0,10,0.8234805211809009,14222200.000000015,0.848365,7318.698935467077,107233399999.99995,547.363595755829
4790,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,0.0,1,0.4949471626033223,12446620.0,0.782326,2460.512974606761,48406760000.00001,390.10218270721424
4791,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,0.0,2,0.4681526637621481,11779260.0,0.965863,2794.925148099286,67922899999.999985,550.4048122968813
4792,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,0.0,3,0.464689379299058,11208340.000000004,0.98811,3114.9759910923467,74240100000.00002,606.2221453205899
4793,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,0.0,4,0.45882700316287167,10743409.999999998,0.992652,3374.0376658807586,78422400000.00002,645.7585126333904
4794,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,0.0,5,0.4558777731664606,10309530.000000002,0.994619,3622.599672341999,81483099999.99998,676.9793279869566
4795,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,0.0,6,0.4558955911489853,9935229.99999999,0.996133,3866.6140592618412,83938400000.0,703.9446273857272
4796,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,0.0,7,0.4580681832370187,9656860.00000001,0.996765,4061.444403253227,85345199999.99997,722.6808858183073
4797,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,0.0,8,0.46295333689369345,9369190.000000004,0.997344,4282.237845534139,86433200000.00006,739.1390978034133
4798,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,0.0,9,0.4676711885256553,9170189.99999999,0.997659,4446.047464665403,86974899999.99994,751.2084958714728
4799,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,0.0,10,0.4752624461200976,8982970.00000001,0.998018,4630.205822795799,87342400000.0,762.0200161651579
4800,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,0.0,1,0.48625962309460585,678619.1,0.678764,40655.89960553718,38512369999.99999,185.3085995623888
4801,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,0.0,2,0.5490671484895135,1024265.8999999999,0.889093,26745.223090996198,44358890000.0,213.6932273040408
4802,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,0.0,3,0.5794147409816055,1046993.9999999999,0.949083,26608.719820743958,45633400000.00001,220.15687636061685
4803,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,0.0,4,0.6017243006882297,998097.0000000002,0.977029,28654.36926471074,46437999999.999985,224.37744903189008
4804,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,0.0,5,0.6088606308413702,963079.0000000002,0.9875,30077.906381511802,46981700000.000015,227.34512459996805
4805,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,0.0,6,0.6125091736676481,928552.9999999999,0.992384,31515.05622188501,47412399999.99999,229.77712047948697
4806,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,0.0,7,0.6144796249619608,911693.0000000002,0.99485,32281.261345650335,47648500000.000015,231.2724063396431
4807,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,0.0,8,0.618387442405917,873964.9999999992,0.996905,34059.14424490687,47986699999.999985,233.271121909099
4808,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,0.0,9,0.6230341247434963,844442.0000000009,0.997953,35560.28714819961,48098700000.00001,234.17345231228373
4809,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,0.0,10,0.6231683216016948,832938.0000000001,0.998385,36143.02625165376,48231400000.00001,235.17743282116763
4810,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,0.0,1,0.49466873566764913,8936162.0,0.636418,15391.943431643253,176958929999.99997,530.3054282788053
4811,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,0.0,2,0.5802072911057324,9436548.000000002,0.82343,15474.779548623072,207243600000.0,621.849815731772
4812,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,0.0,3,0.6255936227472072,8980749.999999996,0.890132,16959.062439105866,216708800000.0,651.2382220731138
4813,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,0.0,4,0.6670267757535765,8264279.999999999,0.932174,19288.56476305256,222770999999.99997,670.4909496852712
4814,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,0.0,5,0.6876769727057108,7842390.000000002,0.955107,20848.644354590877,227087800000.00012,684.5059621811275
4815,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,0.0,6,0.6992230056911848,7529069.999999997,0.966068,22066.84225276165,229548000000.0,692.9446092060955
4816,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,0.0,7,0.7072042043572234,7173650.000000002,0.974207,23456.59462059063,231798999999.99997,700.7721654188306
4817,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,0.0,8,0.7162496063284698,6883559.999999995,0.980612,24788.33626786142,233610999999.99988,707.2913808575039
4818,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,0.0,9,0.7231548114921101,6680130.000000006,0.98503,25835.57505617401,235083000000.0001,712.7863228699987
4819,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,0.0,10,0.7302299654342944,6446849.999999998,0.988082,27068.878599626183,236130000000.00012,716.9947905904426
4820,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,0.0,1,0.3959459178968611,5043639.0,0.34565,12368.85114101148,54459549999.99999,382.2398958499154
4821,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,0.0,2,0.5206738226151618,5975271.0,0.525894,10401.466310063593,62774700000.00001,440.59156896388043
4822,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,0.0,3,0.6047232372661374,5840470.000000002,0.615021,10973.620273710845,65182500000.00001,457.55192564137207
4823,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,0.0,4,0.6482486711786486,5768490.0,0.665281,11213.78384984632,66386200000.0,466.04969382358075
4824,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,0.0,5,0.6917785974562013,5601379.999999999,0.700015,11848.722993262378,67159400000.00001,471.5295128175234
4825,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,0.0,6,0.7139370184865468,5547890.000000003,0.723663,12050.959914490004,67768199999.99998,475.83250436705487
4826,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,0.0,7,0.7309685050477438,5501210.0,0.739454,12228.09163802145,68050200000.000015,477.83917072549076
4827,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,0.0,8,0.7530536286577596,5420879.999999997,0.756656,12571.445964492857,68474299999.99997,480.8412972637059
4828,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,0.0,9,0.765967053543231,5394539.999999999,0.769497,12690.73915477501,68776200000.00002,482.9739630340501
4829,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,0.0,10,0.7752303837530579,5365230.000000004,0.777805,12801.333773202628,68910200000.00003,483.924741941716
4830,2146.5,168.398,676.324,0.158,0.0168,0.8153,0.6315,47.391,257.0,0.588,0.0,1,0.37167927398878975,6335454.0,0.312891,11910.06990185707,63520920000.00001,536.5644331924736
4831,2146.5,168.398,676.324,0.158,0.0168,0.8153,0.6315,47.391,257.0,0.588,0.0,2,0.5148259399918803,7278376.0,0.510552,10408.283386293866,75126500000.0,634.532753950192
4832,2146.5,168.398,676.324,0.158,0.0168,0.8153,0.6315,47.391,257.0,0.588,0.0,3,0.5885763395159604,7200089.999999999,0.589367,10742.129612268738,77448199999.99998,654.2707582061993
4833,2146.5,168.398,676.324,0.158,0.0168,0.8153,0.6315,47.391,257.0,0.588,0.0,4,0.6396459355555697,7094540.000000002,0.637556,11121.552630614526,78644500000.0,664.4764423705958
4834,2146.5,168.398,676.324,0.158,0.0168,0.8153,0.6315,47.391,257.0,0.588,0.0,5,0.6728876337594439,7029700.000000002,0.668344,11357.212967836464,79298700000.0,670.0522784652937
4835,2146.5,168.398,676.324,0.158,0.0168,0.8153,0.6315,47.391,257.0,0.588,0.0,6,0.6977011275332876,6959179.999999996,0.692128,11565.270620963971,79841900000.00002,674.6652206097268
4836,2146.5,168.398,676.324,0.158,0.0168,0.8153,0.6315,47.391,257.0,0.588,0.0,7,0.7143290588748308,6915089.999999999,0.707557,11701.235992590111,80148000000.00003,677.258000190998
4837,2146.5,168.398,676.324,0.158,0.0168,0.8153,0.6315,47.391,257.0,0.588,0.0,8,0.7403117713366182,6812359.999999998,0.726469,12066.12686352454,80661799999.99997,681.6027926999878
4838,2146.5,168.398,676.324,0.158,0.0168,0.8153,0.6315,47.391,257.0,0.588,0.0,9,0.7568046941912809,6737750.000000006,0.740035,12302.17802678935,81052300000.00006,684.8571181832184
4839,2146.5,168.398,676.324,0.158,0.0168,0.8153,0.6315,47.391,257.0,0.588,0.0,10,0.7678740835621286,6689720.000000001,0.749035,12463.58591988903,81332299999.99992,687.1534690083195
4840,1673.5,299.971,521.3791,0.3277,0.017,0.7446,0.6616,53.898,265.0,0.7055,0.0,1,0.431583558790017,9955888.0,0.491926,4823.656111840552,54738290000.00001,501.77492771068705
4841,1673.5,299.971,521.3791,0.3277,0.017,0.7446,0.6616,53.898,265.0,0.7055,0.0,2,0.5430702029242183,10493172.0,0.689023,4727.608582037919,62939899999.99999,577.1405112181207
4842,1673.5,299.971,521.3791,0.3277,0.017,0.7446,0.6616,53.898,265.0,0.7055,0.0,3,0.606043073259219,10406570.000000002,0.787534,4878.3806768224285,65970400000.000015,605.1532582454262
4843,1673.5,299.971,521.3791,0.3277,0.017,0.7446,0.6616,53.898,265.0,0.7055,0.0,4,0.6325749675513674,10033500.0,0.857655,5013.395126326807,68200099999.99999,625.8551829645817
4844,1673.5,299.971,521.3791,0.3277,0.017,0.7446,0.6616,53.898,265.0,0.7055,0.0,5,0.6932129429841086,9908409.999999996,0.881234,5500.822028963277,69287699999.99997,636.1236050222427
4845,1673.5,299.971,521.3791,0.3277,0.017,0.7446,0.6616,53.898,265.0,0.7055,0.0,6,0.7010249994298623,9760040.000000004,0.899703,5670.98085663583,71035500000.00002,652.4103183796525
4846,1673.5,299.971,521.3791,0.3277,0.017,0.7446,0.6616,53.898,265.0,0.7055,0.0,7,0.716236553620318,9546520.000000002,0.918407,5890.06255682699,72101400000.00002,662.4529590527985
4847,1673.5,299.971,521.3791,0.3277,0.017,0.7446,0.6616,53.898,265.0,0.7055,0.0,8,0.729404236519013,9445880.000000002,0.931226,6039.40553976972,72832199999.99994,669.4223151818335
4848,1673.5,299.971,521.3791,0.3277,0.017,0.7446,0.6616,53.898,265.0,0.7055,0.0,9,0.7504625070422525,9439749.999999989,0.939148,6191.763553060202,73144200000.00008,672.5399503097993
4849,1673.5,299.971,521.3791,0.3277,0.017,0.7446,0.6616,53.898,265.0,0.7055,0.0,10,0.7587259724052795,9341340.000000002,0.946677,6324.724290091139,73716999999.99998,678.0408338610405
4850,1724.0,48.309,19.2817,0.1069,0.0396,0.6387,0.7915,50.508,224.0,0.3712,0.0,1,0.35775682643021683,215.9804,0.509058,2240527.381188293,688563400.0000001,3.6892893807614007
4851,1724.0,48.309,19.2817,0.1069,0.0396,0.6387,0.7915,50.508,224.0,0.3712,0.0,2,0.4500611030021849,92.20790000000002,0.696456,5610224.286639214,800516999.9999999,4.289372611115055
4852,1724.0,48.309,19.2817,0.1069,0.0396,0.6387,0.7915,50.508,224.0,0.3712,0.0,3,0.5114288480319089,78.53679999999997,0.782341,6807305.619785885,817823000.0000001,4.382361821604143
4853,1724.0,48.309,19.2817,0.1069,0.0396,0.6387,0.7915,50.508,224.0,0.3712,0.0,4,0.5545219438577801,110.26760000000002,0.831722,4994549.622917339,826045000.0000001,4.426676372454996
4854,1724.0,48.309,19.2817,0.1069,0.0396,0.6387,0.7915,50.508,224.0,0.3712,0.0,5,0.5837563282920215,153.42809999999997,0.864592,3657804.5351536004,831199000.0000001,4.454539208981182
4855,1724.0,48.309,19.2817,0.1069,0.0396,0.6387,0.7915,50.508,224.0,0.3712,0.0,6,0.6120330856055992,118.65719999999999,0.893807,4859030.888981033,842001000.0000002,4.512673468561725
4856,1724.0,48.309,19.2817,0.1069,0.0396,0.6387,0.7915,50.508,224.0,0.3712,0.0,7,0.6218657678044808,159.4669,0.908218,3628263.9218546273,845011999.9999998,4.5290448610954614
4857,1724.0,48.309,19.2817,0.1069,0.0396,0.6387,0.7915,50.508,224.0,0.3712,0.0,8,0.6375307478114998,155.44809999999995,0.921025,3769258.035318544,846470000.0000002,4.537095730041294
4858,1724.0,48.309,19.2817,0.1069,0.0396,0.6387,0.7915,50.508,224.0,0.3712,0.0,9,0.646453073420976,154.46900000000005,0.931219,3817801.6301005366,849511999.9999998,4.5536324571232125
4859,1724.0,48.309,19.2817,0.1069,0.0396,0.6387,0.7915,50.508,224.0,0.3712,0.0,10,0.6563403615933063,141.95000000000005,0.939808,4189214.5121521624,851487000.0000001,4.564449240973757
4860,2946.25,106.628,200.9998,0.2323,0.0385,0.8958,0.6239,44.34,110.0,0.3501,0.0,1,0.35387455482933006,576492.7000000001,0.260883,44390.189155907785,18865888000.0,120.86393569014928
4861,2946.25,106.628,200.9998,0.2323,0.0385,0.8958,0.6239,44.34,110.0,0.3501,0.0,2,0.48255785793895667,696023.3,0.402997,37654.026812033444,21887069999.999996,140.1964493917395
4862,2946.25,106.628,200.9998,0.2323,0.0385,0.8958,0.6239,44.34,110.0,0.3501,0.0,3,0.5518367504094156,712925.0,0.463116,37568.047129782244,22477170000.0,143.95816214376617
4863,2946.25,106.628,200.9998,0.2323,0.0385,0.8958,0.6239,44.34,110.0,0.3501,0.0,4,0.5970126209941717,716792.0000000001,0.502833,37881.14264668132,22869490000.0,146.45084565734638
4864,2946.25,106.628,200.9998,0.2323,0.0385,0.8958,0.6239,44.34,110.0,0.3501,0.0,5,0.6255477732817284,718888.9999999997,0.527685,37923.93540588323,22997969999.999996,147.25204382295453
4865,2946.25,106.628,200.9998,0.2323,0.0385,0.8958,0.6239,44.34,110.0,0.3501,0.0,6,0.6490190606793302,699619.0000000001,0.545038,39631.4279629341,23284700000.0,149.0664777211543
4866,2946.25,106.628,200.9998,0.2323,0.0385,0.8958,0.6239,44.34,110.0,0.3501,0.0,7,0.6625819173932943,700042.0000000003,0.557473,39702.33214578554,23384299999.999996,149.68056158077667
4867,2946.25,106.628,200.9998,0.2323,0.0385,0.8958,0.6239,44.34,110.0,0.3501,0.0,8,0.6766171656781033,697683.9999999993,0.569287,39979.417615998114,23468400000.000004,150.19517920938856
4868,2946.25,106.628,200.9998,0.2323,0.0385,0.8958,0.6239,44.34,110.0,0.3501,0.0,9,0.6919928117664536,692105.0000000005,0.580484,40577.658014318615,23558500000.000008,150.74780275226374
4869,2946.25,106.628,200.9998,0.2323,0.0385,0.8958,0.6239,44.34,110.0,0.3501,0.0,10,0.6985338812441733,688738.0000000002,0.586444,40811.45515420955,23597999999.999985,150.97554258511934
4870,1841.5,196.76,221.5792,0.3102,0.0221,0.69,0.7429,47.34,228.0,0.2526,0.0,1,0.40207337791872666,7945.875,0.501349,3705160.224644863,36709930000.0,216.28270848481293
4871,1841.5,196.76,221.5792,0.3102,0.0221,0.69,0.7429,47.34,228.0,0.2526,0.0,2,0.5321228119845047,3365.234999999999,0.704909,9298607.675244078,41452860000.0,244.26732222273878
4872,1841.5,196.76,221.5792,0.3102,0.0221,0.69,0.7429,47.34,228.0,0.2526,0.0,3,0.602952615965813,1905.1200000000001,0.757894,17794564.121945076,42612299999.99999,251.14104232537642
4873,1841.5,196.76,221.5792,0.3102,0.0221,0.69,0.7429,47.34,228.0,0.2526,0.0,4,0.6363896161933807,1299.3699999999997,0.802321,26616960.527024627,43603000000.00001,257.01496006305615
4874,1841.5,196.76,221.5792,0.3102,0.0221,0.69,0.7429,47.34,228.0,0.2526,0.0,5,0.6657801859546107,981.0500000000015,0.831257,36009071.912746504,44107000000.0,260.02079343212364
4875,1841.5,196.76,221.5792,0.3102,0.0221,0.69,0.7429,47.34,228.0,0.2526,0.0,6,0.6815070414140076,720.6399999999977,0.85395,49328513.54351703,44542900000.0,262.6243527393983
4876,1841.5,196.76,221.5792,0.3102,0.0221,0.69,0.7429,47.34,228.0,0.2526,0.0,7,0.7011690494681427,517.710000000001,0.870526,69722817.79374537,44814700000.000015,264.26116920717595
4877,1841.5,196.76,221.5792,0.3102,0.0221,0.69,0.7429,47.34,228.0,0.2526,0.0,8,0.7108542485178106,366.1200000000022,0.884139,99045394.95247397,45102199999.999985,265.98965976664385
4878,1841.5,196.76,221.5792,0.3102,0.0221,0.69,0.7429,47.34,228.0,0.2526,0.0,9,0.7219457542714894,261.3299999999974,0.895062,139727930.20319283,45271099999.99999,267.01917478595936
4879,1841.5,196.76,221.5792,0.3102,0.0221,0.69,0.7429,47.34,228.0,0.2526,0.0,10,0.7309001353331357,189.3899999999995,0.904115,194023443.68762928,45454499999.99999,268.13399065899
4880,1397.75,126.145,823.3768,0.2305,0.0242,0.4151,0.7316,57.288,168.0,0.798,0.0,1,0.5035220241958918,2264545.0,0.707847,6129.531539448321,19513230000.0,158.5499715405087
4881,1397.75,126.145,823.3768,0.2305,0.0242,0.4151,0.7316,57.288,168.0,0.798,0.0,2,0.5598276875296561,2426210.0,0.925218,5939.197348951657,23814740000.0,193.77275344962928
4882,1397.75,126.145,823.3768,0.2305,0.0242,0.4151,0.7316,57.288,168.0,0.798,0.0,3,0.5846238539609669,2347292.9999999995,0.970903,6426.185397391804,25050700000.000008,204.20818227634157
4883,1397.75,126.145,823.3768,0.2305,0.0242,0.4151,0.7316,57.288,168.0,0.798,0.0,4,0.5997310914332952,2263985.0,0.985736,6931.0441544444875,25791479999.999992,210.65881915039174
4884,1397.75,126.145,823.3768,0.2305,0.0242,0.4151,0.7316,57.288,168.0,0.798,0.0,5,0.6077066932982274,2187187.0,0.991881,7378.23972070061,26339300000.000008,215.56167314443582
