,Res_depth,thickness,Res_perm,poro,geo_gradient,ntg,Pinj,Pprod,CGtime,Sw,CGtype,time,efft,watt,ymft,gwrt,capt,injt
9357,2613.75,274.915,691.2091,0.1849,0.026,0.9489,0.785,35.823,0.0,0.3492,3.0,8.0,0.7121512047291628,2609610.0,0.963238,134239.98221956549,473826000000.0,1726.8406007102742
9358,2613.75,274.915,691.2091,0.1849,0.026,0.9489,0.785,35.823,0.0,0.3492,3.0,9.0,0.7261383475081667,2483729.9999999977,0.97109,143116.60285135664,475373000000.00006,1734.68782828489
9359,2613.75,274.915,691.2091,0.1849,0.026,0.9489,0.785,35.823,0.0,0.3492,3.0,10.0,0.7247688462055646,2474140.000000002,0.972905,143309.59444493844,475959999999.9996,1738.9718845429984
9360,1863.0,67.623,541.0594,0.3475,0.0212,0.7874,0.6628,48.558,0.0,0.6344,3.0,1.0,0.4271086657863796,2684347.0,0.475845,5835.732116600425,17452640000.0,142.6048867846179
9361,1863.0,67.623,541.0594,0.3475,0.0212,0.7874,0.6628,48.558,0.0,0.6344,3.0,2.0,0.5480498928531251,2264352.0000000005,0.644089,7849.91909385113,20889830000.0,170.74634645743242
9362,1863.0,67.623,541.0594,0.3475,0.0212,0.7874,0.6628,48.558,0.0,0.6344,3.0,3.0,0.6183485148746147,2097400.9999999995,0.720924,8906.794647280134,21780060000.0,178.07846930433521
9363,1863.0,67.623,541.0594,0.3475,0.0212,0.7874,0.6628,48.558,0.0,0.6344,3.0,4.0,0.6733582154590646,1972435.9999999993,0.768791,9912.11882159929,22321920000.000008,182.5612968795528
9364,1863.0,67.623,541.0594,0.3475,0.0212,0.7874,0.6628,48.558,0.0,0.6344,3.0,5.0,0.7040595820452877,1897974.0000000014,0.803201,10519.295838615275,22776749999.999992,186.32724966336934
9365,1863.0,67.623,541.0594,0.3475,0.0212,0.7874,0.6628,48.558,0.0,0.6344,3.0,6.0,0.7308653589457793,1835469.999999999,0.826195,11112.848480225772,23057800000.0,188.67201148453407
9366,1863.0,67.623,541.0594,0.3475,0.0212,0.7874,0.6628,48.558,0.0,0.6344,3.0,7.0,0.7538204026157117,1772510.0000000005,0.844738,11748.480967667312,23335900000.000008,190.9907242166015
9367,1863.0,67.623,541.0594,0.3475,0.0212,0.7874,0.6628,48.558,0.0,0.6344,3.0,8.0,0.7671723766067059,1730660.0000000002,0.856945,12169.808050108053,23526399999.999996,192.59030311353362
9368,1863.0,67.623,541.0594,0.3475,0.0212,0.7874,0.6628,48.558,0.0,0.6344,3.0,9.0,0.7817049291086812,1681609.999999999,0.867048,12709.248874590436,23705299999.999992,194.09508073811992
9369,1863.0,67.623,541.0594,0.3475,0.0212,0.7874,0.6628,48.558,0.0,0.6344,3.0,10.0,0.7877439882053343,1662060.0000000002,0.878336,12883.229245634933,23875200000.000008,195.485198172325
9370,2423.0,238.868,50.2507,0.1498,0.0164,0.5607,0.7648,44.232,0.0,0.6837,3.0,1.0,0.39918989326770865,1031468.0000000001,0.492348,4867.220311245718,6191978000.0,25.68040805220251
9371,2423.0,238.868,50.2507,0.1498,0.0164,0.5607,0.7648,44.232,0.0,0.6837,3.0,2.0,0.48527590945100635,937770.0,0.703986,7262.9727971677485,9880662000.0,40.98601913046081
9372,2423.0,238.868,50.2507,0.1498,0.0164,0.5607,0.7648,44.232,0.0,0.6837,3.0,3.0,0.5716382093989582,871037.9999999998,0.800255,8865.514478128398,10810559999.999998,44.85175319521846
9373,2423.0,238.868,50.2507,0.1498,0.0164,0.5607,0.7648,44.232,0.0,0.6837,3.0,4.0,0.6162380077444543,829499.0000000002,0.848038,9909.017370726182,11311319999.999998,46.93723743636008
9374,2423.0,238.868,50.2507,0.1498,0.0164,0.5607,0.7648,44.232,0.0,0.6837,3.0,5.0,0.6396115188927419,795356.0000000002,0.891376,10538.802749963537,11681470000.000004,48.48110475740939
9375,2423.0,238.868,50.2507,0.1498,0.0164,0.5607,0.7648,44.232,0.0,0.6837,3.0,6.0,0.6888056064090756,764764.0000000001,0.906918,11744.355121318467,11825730000.0,49.087963576439975
9376,2423.0,238.868,50.2507,0.1498,0.0164,0.5607,0.7648,44.232,0.0,0.6837,3.0,7.0,0.7001986019570803,738543.9999999999,0.919804,12531.656881648221,12157909999.999994,50.47423757002561
9377,2423.0,238.868,50.2507,0.1498,0.0164,0.5607,0.7648,44.232,0.0,0.6837,3.0,8.0,0.7070680390721797,718050.9999999995,0.931647,13043.558187371105,12340750000.0,51.24078486461099
9378,2423.0,238.868,50.2507,0.1498,0.0164,0.5607,0.7648,44.232,0.0,0.6837,3.0,9.0,0.7184153032398585,698154.0000000005,0.939995,13740.55007920887,12551780000.000008,52.12479076203811
9379,2423.0,238.868,50.2507,0.1498,0.0164,0.5607,0.7648,44.232,0.0,0.6837,3.0,10.0,0.7201423839610204,695337.9999999998,0.946523,13759.107081735787,12574739999.99999,52.22764369528087
9380,1566.75,56.893,855.4447,0.1417,0.0376,0.8718,0.7419,53.07,0.0,0.6117,3.0,1.0,0.4986369022984139,1909290.0,0.787636,9819.63452382823,29614770000.0,206.35352221095556
9381,1566.75,56.893,855.4447,0.1417,0.0376,0.8718,0.7419,53.07,0.0,0.6117,3.0,2.0,0.5860716450871634,1438495.0,0.921925,14658.069718699058,33168819999.999996,231.63005760179664
9382,1566.75,56.893,855.4447,0.1417,0.0376,0.8718,0.7419,53.07,0.0,0.6117,3.0,3.0,0.6193923963144812,1253327.9999999998,0.963892,17635.894195294448,34397330000.0,240.7360204182606
9383,1566.75,56.893,855.4447,0.1417,0.0376,0.8718,0.7419,53.07,0.0,0.6117,3.0,4.0,0.639971640501637,1125783.0000000002,0.981201,20316.268765827866,35066780000.00001,245.95952196518724
9384,1566.75,56.893,855.4447,0.1417,0.0376,0.8718,0.7419,53.07,0.0,0.6117,3.0,5.0,0.6499043154867699,1039628.9999999997,0.98793,22466.129744360744,35504499999.99998,249.5669563256309
9385,1566.75,56.893,855.4447,0.1417,0.0376,0.8718,0.7419,53.07,0.0,0.6117,3.0,6.0,0.6595642474719166,962336.0000000006,0.992805,24760.686496192575,35867100000.00002,252.6576339761015
9386,1566.75,56.893,855.4447,0.1417,0.0376,0.8718,0.7419,53.07,0.0,0.6117,3.0,7.0,0.6660995131903915,914863.9999999997,0.995047,26427.315972647317,36117200000.0,254.96044092262227
9387,1566.75,56.893,855.4447,0.1417,0.0376,0.8718,0.7419,53.07,0.0,0.6117,3.0,8.0,0.6726142622610436,873241.0000000001,0.996278,28075.52554220425,36314200000.0,256.89233027499677
9388,1566.75,56.893,855.4447,0.1417,0.0376,0.8718,0.7419,53.07,0.0,0.6117,3.0,9.0,0.6764943374648131,843553.9999999993,0.997123,29343.112592673402,36484100000.000015,258.6332929680995
9389,1566.75,56.893,855.4447,0.1417,0.0376,0.8718,0.7419,53.07,0.0,0.6117,3.0,10.0,0.680264927623031,818509.9999999999,0.997857,30511.29491392899,36633199999.999985,260.2306224784516
9390,2911.5,62.519,954.2458,0.0784,0.0191,0.95,0.7743,39.897,0.0,0.8063,3.0,1.0,0.5869937445207235,7618839.0,0.811602,8815.106868644949,92859430000.0,315.3426857733312
9391,2911.5,62.519,954.2458,0.0784,0.0191,0.95,0.7743,39.897,0.0,0.8063,3.0,2.0,0.6435039450572058,5862590.999999999,0.919611,13686.034041944935,114662170000.0,394.06412782872025
9392,2911.5,62.519,954.2458,0.0784,0.0191,0.95,0.7743,39.897,0.0,0.8063,3.0,3.0,0.6925094943010546,5166430.000000002,0.965965,16829.958017431756,121285600000.00002,422.02585156203423
9393,2911.5,62.519,954.2458,0.0784,0.0191,0.95,0.7743,39.897,0.0,0.8063,3.0,4.0,0.7215489859854846,4770329.999999998,0.98621,19153.91597646286,124884799999.99998,439.84923610051976
9394,2911.5,62.519,954.2458,0.0784,0.0191,0.95,0.7743,39.897,0.0,0.8063,3.0,5.0,0.7414880502068872,4515260.000000001,0.993676,21004.65975381262,127098100000.00005,452.92952691302946
9395,2911.5,62.519,954.2458,0.0784,0.0191,0.95,0.7743,39.897,0.0,0.8063,3.0,6.0,0.7558354597423051,4343220.000000002,0.996376,22443.90106879226,128500900000.0,463.1513480927632
9396,2911.5,62.519,954.2458,0.0784,0.0191,0.95,0.7743,39.897,0.0,0.8063,3.0,7.0,0.7696527765424533,4219319.999999996,0.9975,23644.141710038606,129295699999.9999,471.16206510475354
9397,2911.5,62.519,954.2458,0.0784,0.0191,0.95,0.7743,39.897,0.0,0.8063,3.0,8.0,0.7824957376943006,4127250.0000000037,0.998078,24636.743594403037,129696000000.00003,477.6351417130438
9398,2911.5,62.519,954.2458,0.0784,0.0191,0.95,0.7743,39.897,0.0,0.8063,3.0,9.0,0.795010239776383,4072189.999999999,0.998381,25387.56786888629,129829300000.0001,482.98620380010726
9399,2911.5,62.519,954.2458,0.0784,0.0191,0.95,0.7743,39.897,0.0,0.8063,3.0,10.0,0.8063184804782569,4048879.9999999967,0.998477,25881.20665467983,129762999999.99992,487.4185135778794
9400,2194.25,84.066,605.9944,0.1406,0.0204,0.9629,0.7766,32.937,0.0,0.2542,3.0,1.0,0.4723271841272213,258516.00000000003,0.613685,275827.41493756673,92646160000.0,409.0873585309736
9401,2194.25,84.066,605.9944,0.1406,0.0204,0.9629,0.7766,32.937,0.0,0.2542,3.0,2.0,0.5774360872565163,197541.39999999997,0.774759,383861.81327053474,101740940000.00002,449.77262785439683
9402,2194.25,84.066,605.9944,0.1406,0.0204,0.9629,0.7766,32.937,0.0,0.2542,3.0,3.0,0.641419835262246,156677.10000000006,0.843004,503361.3718916163,103650799999.99997,458.74647869015047
9403,2194.25,84.066,605.9944,0.1406,0.0204,0.9629,0.7766,32.937,0.0,0.2542,3.0,4.0,0.6743777280775939,135608.2,0.880759,592205.3386152165,104884700000.00002,464.7070455842762
9404,2194.25,84.066,605.9944,0.1406,0.0204,0.9629,0.7766,32.937,0.0,0.2542,3.0,5.0,0.698436574791397,120072.19999999995,0.90525,678055.3700190387,105523500000.00002,468.02640716637774
9405,2194.25,84.066,605.9944,0.1406,0.0204,0.9629,0.7766,32.937,0.0,0.2542,3.0,6.0,0.7184453655192703,105755.59999999996,0.922059,781271.1572720503,106040100000.00005,470.7969955955419
9406,2194.25,84.066,605.9944,0.1406,0.0204,0.9629,0.7766,32.937,0.0,0.2542,3.0,7.0,0.7393734028375599,91608.50000000004,0.939453,915747.9928172602,106591599999.99997,473.7114820180997
9407,2194.25,84.066,605.9944,0.1406,0.0204,0.9629,0.7766,32.937,0.0,0.2542,3.0,8.0,0.7485405546125192,87191.00000000003,0.947758,967696.2071773451,106829899999.99995,475.21837112307196
9408,2194.25,84.066,605.9944,0.1406,0.0204,0.9629,0.7766,32.937,0.0,0.2542,3.0,9.0,0.7548720295822222,83588.99999999994,0.953931,1013245.762002179,107030500000.00008,476.55463412222514
9409,2194.25,84.066,605.9944,0.1406,0.0204,0.9629,0.7766,32.937,0.0,0.2542,3.0,10.0,0.7628034513701494,77948.00000000009,0.959759,1092752.8608816108,107170799999.99988,477.62084726149584
9410,2019.0,20.933,12.8881,0.3291,0.0186,0.479,0.7674,57.669,0.0,0.8879,3.0,1.0,0.19606124531458152,39650.6,0.656507,65.51134156860175,8697889.0,0.042931480586546694
